time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.43725,-1.0012438,-0.5335301,0.020964816800000063,0.6617437278999999,0.026953002069817832,0.8606283705015716
0.4375,-0.9208418,-0.5938316,0.10136681679999993,0.6014422278999999,0.13032024315238638,0.7822034765498106
0.43775,-1.0313946,-0.5536306,-0.00918598320000008,0.6416432279,-0.011809777617656706,0.8344867391843179
0.438,-0.9610428,-0.5335301,0.061165816799999995,0.6617437278999999,0.0786366226111021,0.8606283705015716
0.43825000000000003,-1.0213443,-0.5536306,0.0008643167999999868,0.6416432279,0.0011111917991755548,0.8344867391843179
0.4385,-1.0012438,-0.5737311,0.020964816800000063,0.6215427278999999,0.026953002069817832,0.8083451078670641
0.43875,-0.971093,-0.5335301,0.051115616799999986,0.6617437278999999,0.06571578175729209,0.8606283705015716
0.439,-1.0012438,-0.5335301,0.020964816800000063,0.6617437278999999,0.026953002069817832,0.8606283705015716
0.43925000000000003,-1.0112941,-0.5737311,0.010914516799999996,0.6215427278999999,0.014032032652985573,0.8083451078670641
0.4395,-1.1017463,-0.5536306,-0.0795376832000001,0.6416432279,-0.10225604928339327,0.8344867391843179
0.43975,-1.1218468,-0.5335301,-0.09963818319999995,0.6617437278999999,-0.12809785955403527,0.8606283705015716
0.44,-1.1218468,-0.5335301,-0.09963818319999995,0.6617437278999999,-0.12809785955403527,0.8606283705015716
0.44025000000000003,-1.1419473,-0.5636809,-0.11973868320000003,0.6315929278999999,-0.15393966982467755,0.8214158584983751
0.4405,-1.1017463,-0.5536306,-0.0795376832000001,0.6416432279,-0.10225604928339327,0.8344867391843179
0.44075,-1.1117966,-0.4732286,-0.08958798319999994,0.7220452278999999,-0.11517701870022524,0.9390532644533327
0.441,-1.1218468,-0.5737311,-0.09963818319999995,0.6215427278999999,-0.12809785955403527,0.8083451078670641
0.44125000000000003,-1.1821483,-0.4430779,-0.15993968319999996,0.7521959278999999,-0.2056232903659618,0.9782656464018972
0.4415,-1.1821483,-0.5335301,-0.15993968319999996,0.6617437278999999,-0.2056232903659618,0.8606283705015716
0.44175,-1.1821483,-0.5636809,-0.15993968319999996,0.6315929278999999,-0.2056232903659618,0.8214158584983751
0.442,-1.2022488,-0.4531281,-0.18004018320000004,0.7421457278999999,-0.23146510063660408,0.9651948957705864
0.44225000000000003,-1.1921986,-0.5837814,-0.16998998320000003,0.6114924278999999,-0.21854425978279407,0.7952742271811214
0.4425,-1.2424498,-0.5335301,-0.22024118319999997,0.6617437278999999,-0.28314872117788836,0.8606283705015716
0.44275,-1.2323996,-0.4531281,-0.21019098319999996,0.7421457278999999,-0.27022788032407835,0.9651948957705864
0.443,-1.2826508,-0.4933291,-0.2604421832000001,0.7019447279,-0.3348323417191729,0.912911633136079
0.44325000000000003,-1.2726006,-0.5033794,-0.2503919832000001,0.6918944278999999,-0.3219115008653629,0.8998407524501361
0.4435,-1.2826508,-0.5335301,-0.2604421832000001,0.6617437278999999,-0.3348323417191729,0.8606283705015716
0.44375,-1.2122991,-0.4933291,-0.1900904832000001,0.7019447279,-0.24438607005343635,0.912911633136079
0.444,-1.4032538,-0.4933291,-0.38104518320000014,0.7019447279,-0.48988320334302604,0.912911633136079
0.44425000000000003,-1.3329021,-0.5737311,-0.3106934832000001,0.6215427278999999,-0.39943693167728944,0.8083451078670641
0.4445,-1.3429523,-0.4933291,-0.32074368320000013,0.7019447279,-0.41235777253109945,0.912911633136079
0.44475,-1.3128016,-0.5335301,-0.29059298320000004,0.6617437278999999,-0.3735951214066472,0.8606283705015716
0.445,-1.2826508,-0.5737311,-0.2604421832000001,0.6215427278999999,-0.3348323417191729,0.8083451078670641
0.44525000000000003,-1.3429523,-0.4832789,-0.32074368320000013,0.7119949279,-0.41235777253109945,0.9259823837673898
0.4455,-1.4233543,-0.4531281,-0.4011456832,0.7421457278999999,-0.515725013613668,0.9651948957705864
0.44575,-1.3530026,-0.5134296,-0.3307939832,0.6818442278999999,-0.42527874194793147,0.8867700018188253
0.446,-1.4032538,-0.5335301,-0.38104518320000014,0.6617437278999999,-0.48988320334302604,0.8606283705015716
0.44625000000000004,-1.3932036,-0.5536306,-0.37099498320000013,0.6416432279,-0.47696236248921603,0.8344867391843179
0.4465,-1.4434549,-0.4933291,-0.4212462832000001,0.7019447279,-0.5415669524473326,0.912911633136079
0.44675,-1.4133041,-0.4933291,-0.3910954832,0.7019447279,-0.502804172759858,0.912911633136079
0.447,-1.4836559,-0.5335301,-0.46144728320000006,0.6617437278999999,-0.5932505729886168,0.8606283705015716
0.44725000000000004,-1.4635554,-0.4631784,-0.4413467832,0.7320954278999999,-0.5674087627179746,0.9521240150846435
0.4475,-1.4032538,-0.5938316,-0.38104518320000014,0.6014422278999999,-0.48988320334302604,0.7822034765498106
0.44775,-1.4635554,-0.5234799,-0.4413467832,0.6717939278999999,-0.5674087627179746,0.8736991211328824
0.448,-1.4836559,-0.5335301,-0.46144728320000006,0.6617437278999999,-0.5932505729886168,0.8606283705015716
0.44825000000000004,-1.4334046,-0.4631784,-0.41119598320000006,0.7320954278999999,-0.5286459830305003,0.9521240150846435
0.4485,-1.5439574,-0.4933291,-0.5217487832000001,0.7019447279,-0.6707760038005434,0.912911633136079
0.44875,-1.5138066,-0.5335301,-0.4915979831999999,0.6617437278999999,-0.6320132241130688,0.8606283705015716
0.449,-1.4836559,-0.5335301,-0.46144728320000006,0.6617437278999999,-0.5932505729886168,0.8606283705015716
0.44925000000000004,-1.5439574,-0.4832789,-0.5217487832000001,0.7119949279,-0.6707760038005434,0.9259823837673898
0.4495,-1.5640579,-0.5134296,-0.5418492831999999,0.6818442278999999,-0.6966178140711854,0.8867700018188253
0.44975,-1.5439574,-0.5536306,-0.5217487832000001,0.6416432279,-0.6707760038005434,0.8344867391843179
0.45,-1.5640579,-0.5737311,-0.5418492831999999,0.6215427278999999,-0.6966178140711854,0.8083451078670641
0.45025000000000004,-1.6042589,-0.5234799,-0.5820502832000001,0.6717939278999999,-0.7483014346124699,0.8736991211328824
0.4505,-1.5640579,-0.4933291,-0.5418492831999999,0.7019447279,-0.6966178140711854,0.912911633136079
0.45075,-1.6042589,-0.4732286,-0.5820502832000001,0.7220452278999999,-0.7483014346124699,0.9390532644533327
0.451,-1.6042589,-0.4933291,-0.5820502832000001,0.7019447279,-0.7483014346124699,0.912911633136079
0.45125000000000004,-1.6243594,-0.4832789,-0.6021507831999999,0.7119949279,-0.7741432448831119,0.9259823837673898
0.4515,-1.6243594,-0.5134296,-0.6021507831999999,0.6818442278999999,-0.7741432448831119,0.8867700018188253
0.45175,-1.6344096,-0.4933291,-0.6122009831999999,0.7019447279,-0.7870640857369219,0.912911633136079
0.452,-1.6042589,-0.5335301,-0.5820502832000001,0.6617437278999999,-0.7483014346124699,0.8606283705015716
0.45225000000000004,-1.6645604,-0.5134296,-0.6423517832000001,0.6818442278999999,-0.8258268654243964,0.8867700018188253
0.4525,-1.6645604,-0.5134296,-0.6423517832000001,0.6818442278999999,-0.8258268654243964,0.8867700018188253
0.45275,-1.6444599,-0.5234799,-0.6222512832,0.6717939278999999,-0.7999850551537542,0.8736991211328824
0.453,-1.7248619,-0.4531281,-0.7026532832000001,0.7421457278999999,-0.903352296236323,0.9651948957705864
0.45325,-1.6746106,-0.5234799,-0.6524019832000001,0.6717939278999999,-0.8387477062782065,0.8736991211328824
0.4535,-1.6444599,-0.4732286,-0.6222512832,0.7220452278999999,-0.7999850551537542,0.9390532644533327
0.45375,-1.6947111,-0.5737311,-0.6725024832,0.6215427278999999,-0.8645895165488484,0.8083451078670641
0.45399999999999996,-1.7650629,-0.4933291,-0.7428542832,0.7019447279,-0.9550359167776072,0.912911633136079
0.45425,-1.7449624,-0.5234799,-0.7227537831999999,0.6717939278999999,-0.929194106506965,0.8736991211328824
0.4545,-1.7248619,-0.4933291,-0.7026532832000001,0.7019447279,-0.903352296236323,0.912911633136079
0.45475,-1.7952136,-0.5737311,-0.7730049832000001,0.6215427278999999,-0.9937985679020596,0.8083451078670641
0.45499999999999996,-1.7248619,-0.5335301,-0.7026532832000001,0.6617437278999999,-0.903352296236323,0.8606283705015716
0.45525,-1.7148116,-0.5033794,-0.6926029832,0.6918944278999999,-0.8904313268194908,0.8998407524501361
0.4555,-1.7248619,-0.4933291,-0.7026532832000001,0.7019447279,-0.903352296236323,0.912911633136079
0.45575,-1.7851634,-0.5636809,-0.7629547832000001,0.6315929278999999,-0.9808777270482496,0.8214158584983751
0.45599999999999996,-1.7248619,-0.5737311,-0.7026532832000001,0.6215427278999999,-0.903352296236323,0.8083451078670641
0.45625,-1.6545101,-0.4631784,-0.6323014832,0.7320954278999999,-0.8129058960075642,0.9521240150846435
0.4565,-1.7650629,-0.4531281,-0.7428542832,0.7421457278999999,-0.9550359167776072,0.9651948957705864
0.45675,-1.7952136,-0.5234799,-0.7730049832000001,0.6717939278999999,-0.9937985679020596,0.8736991211328824
0.45699999999999996,-1.7248619,-0.5335301,-0.7026532832000001,0.6617437278999999,-0.903352296236323,0.8606283705015716
0.45725,-1.8253644,-0.5033794,-0.8031557832,0.6918944278999999,-1.0325613475895339,0.8998407524501361
0.4575,-1.7248619,-0.5134296,-0.7026532832000001,0.6818442278999999,-0.903352296236323,0.8867700018188253
0.45775,-1.8153141,-0.4631784,-0.7931054832,0.7320954278999999,-1.0196403781727015,0.9521240150846435
0.45799999999999996,-1.8052639,-0.5737311,-0.7830552832,0.6215427278999999,-1.0067195373188915,0.8083451078670641
0.45825,-1.7851634,-0.4229774,-0.7629547832000001,0.7722964279,-0.9808777270482496,1.0044072777191508
0.4585,-1.8052639,-0.5335301,-0.7830552832,0.6617437278999999,-1.0067195373188915,0.8606283705015716
0.45875,-1.8354146,-0.4832789,-0.8132059832,0.7119949279,-1.0454821884433438,0.9259823837673898
0.45899999999999996,-1.8856659,-0.5335301,-0.8634572832,0.6617437278999999,-1.1100867784014603,0.8606283705015716
0.45925,-1.8555151,-0.5033794,-0.8333064832000001,0.6918944278999999,-1.0713239987139862,0.8998407524501361
0.4595,-1.8454649,-0.4732286,-0.8232562832000001,0.7220452278999999,-1.058403157860176,0.9390532644533327
0.45975,-1.8052639,-0.5134296,-0.7830552832,0.6818442278999999,-1.0067195373188915,0.8867700018188253
0.45999999999999996,-1.8454649,-0.4933291,-0.8232562832000001,0.7019447279,-1.058403157860176,0.912911633136079
0.46025,-1.8655654,-0.5636809,-0.8433567832,0.6315929278999999,-1.0842449681308182,0.8214158584983751
0.4605,-1.8655654,-0.5335301,-0.8433567832,0.6617437278999999,-1.0842449681308182,0.8606283705015716
0.46075,-1.7952136,-0.5134296,-0.7730049832000001,0.6818442278999999,-0.9937985679020596,0.8867700018188253
0.46099999999999997,-1.8454649,-0.4531281,-0.8232562832000001,0.7421457278999999,-1.058403157860176,0.9651948957705864
0.46125,-1.9359172,-0.5234799,-0.9137085832,0.6717939278999999,-1.174691368359577,0.8736991211328824
0.4615,-1.8856659,-0.5134296,-0.8634572832,0.6818442278999999,-1.1100867784014603,0.8867700018188253
0.46175,-1.8655654,-0.4028769,-0.8433567832,0.7923969278999999,-1.0842449681308182,1.0305489090364046
0.46199999999999997,-1.9258669,-0.4129271,-0.9036582832,0.7823467278999999,-1.1617703989427446,1.0174781584050938
0.46225,-1.9158167,-0.4732286,-0.8936080832,0.7220452278999999,-1.1488495580889346,0.9390532644533327
0.4625,-1.8856659,-0.5536306,-0.8634572832,0.6416432279,-1.1100867784014603,0.8344867391843179
0.46275,-1.9459674,-0.4531281,-0.9237587832,0.7421457278999999,-1.187612209213387,0.9651948957705864
0.46299999999999997,-1.8454649,-0.4933291,-0.8232562832000001,0.7019447279,-1.058403157860176,0.912911633136079
0.46325,-1.9158167,-0.5335301,-0.8936080832,0.6617437278999999,-1.1488495580889346,0.8606283705015716
0.4635,-1.9459674,-0.4732286,-0.9237587832,0.7220452278999999,-1.187612209213387,0.9390532644533327
0.46375,-1.9560177,-0.5134296,-0.9338090832000001,0.6818442278999999,-1.2005331786302191,0.8867700018188253
0.46399999999999997,-1.9258669,-0.5335301,-0.9036582832,0.6617437278999999,-1.1617703989427446,0.8606283705015716
0.46425,-1.9560177,-0.4933291,-0.9338090832000001,0.7019447279,-1.2005331786302191,0.912911633136079
0.4645,-1.9660679,-0.4933291,-0.9438592832000001,0.7019447279,-1.2134540194840293,0.912911633136079
0.46475,-1.9459674,-0.4531281,-0.9237587832,0.7421457278999999,-1.187612209213387,0.9651948957705864
0.46499999999999997,-1.9660679,-0.5737311,-0.9438592832000001,0.6215427278999999,-1.2134540194840293,0.8083451078670641
0.46525,-1.9660679,-0.5435804,-0.9438592832000001,0.6516934279,-1.2134540194840293,0.8475574898156288
0.4655,-2.0062689,-0.5536306,-0.9840602831999998,0.6416432279,-1.2651376400253131,0.8344867391843179
0.46575,-1.9962187,-0.5033794,-0.9740100832,0.6918944278999999,-1.2522167991715034,0.8998407524501361
0.46599999999999997,-1.9660679,-0.5335301,-0.9438592832000001,0.6617437278999999,-1.2134540194840293,0.8606283705015716
0.46625,-1.9660679,-0.4631784,-0.9438592832000001,0.7320954278999999,-1.2134540194840293,0.9521240150846435
0.4665,-1.9660679,-0.5536306,-0.9438592832000001,0.6416432279,-1.2134540194840293,0.8344867391843179
0.46675,-1.9761182,-0.5234799,-0.9539095832,0.6717939278999999,-1.2263749889008613,0.8736991211328824
0.46699999999999997,-1.9660679,-0.5335301,-0.9438592832000001,0.6617437278999999,-1.2134540194840293,0.8606283705015716
0.46725,-1.9962187,-0.5536306,-0.9740100832,0.6416432279,-1.2522167991715034,0.8344867391843179
0.4675,-1.9861684,-0.5536306,-0.9639597832,0.6416432279,-1.2392958297546712,0.8344867391843179
0.46775,-1.9459674,-0.4531281,-0.9237587832,0.7421457278999999,-1.187612209213387,0.9651948957705864
0.46799999999999997,-2.0062689,-0.4933291,-0.9840602831999998,0.7019447279,-1.2651376400253131,0.912911633136079
0.46825,-2.0263694,-0.4732286,-1.0041607832000001,0.7220452278999999,-1.2909794502959557,0.9390532644533327
0.4685,-2.0866709,-0.4933291,-1.0644622832000001,0.7019447279,-1.3685048811078824,0.912911633136079
0.46875,-1.9861684,-0.4832789,-0.9639597832,0.7119949279,-1.2392958297546712,0.9259823837673898
0.469,-1.9660679,-0.5335301,-0.9438592832000001,0.6617437278999999,-1.2134540194840293,0.8606283705015716
0.46925,-1.9761182,-0.4732286,-0.9539095832,0.7220452278999999,-1.2263749889008613,0.9390532644533327
0.46950000000000003,-2.0464699,-0.5134296,-1.0242612832,0.6818442278999999,-1.3168212605665977,0.8867700018188253
0.46975,-1.9861684,-0.4933291,-0.9639597832,0.7019447279,-1.2392958297546712,0.912911633136079
0.47,-2.0464699,-0.5335301,-1.0242612832,0.6617437278999999,-1.3168212605665977,0.8606283705015716
0.47025,-2.0163192,-0.4330276,-0.9941105831999999,0.7622462279,-1.2780586094421456,0.9913365270878401
0.47050000000000003,-2.0263694,-0.5335301,-1.0041607832000001,0.6617437278999999,-1.2909794502959557,0.8606283705015716
0.47075,-2.0163192,-0.5335301,-0.9941105831999999,0.6617437278999999,-1.2780586094421456,0.8606283705015716
0.471,-2.0464699,-0.5335301,-1.0242612832,0.6617437278999999,-1.3168212605665977,0.8606283705015716
0.47125,-2.0263694,-0.5234799,-1.0041607832000001,0.6717939278999999,-1.2909794502959557,0.8736991211328824
0.47150000000000003,-2.0263694,-0.4732286,-1.0041607832000001,0.7220452278999999,-1.2909794502959557,0.9390532644533327
0.47175,-2.0163192,-0.4732286,-0.9941105831999999,0.7220452278999999,-1.2780586094421456,0.9390532644533327
0.472,-2.0062689,-0.5335301,-0.9840602831999998,0.6617437278999999,-1.2651376400253131,0.8606283705015716
0.47225,-2.0464699,-0.4832789,-1.0242612832,0.7119949279,-1.3168212605665977,0.9259823837673898
0.47250000000000003,-2.0665704,-0.4933291,-1.0443617831999998,0.7019447279,-1.3426630708372398,0.912911633136079
0.47275,-2.0766207,-0.5737311,-1.0544120832,0.6215427278999999,-1.355584040254072,0.8083451078670641
0.473,-2.0866709,-0.4933291,-1.0644622832000001,0.7019447279,-1.3685048811078824,0.912911633136079
0.47325,-2.1268719,-0.4732286,-1.1046632831999998,0.7220452278999999,-1.4201885016491662,0.9390532644533327
0.47350000000000003,-2.0464699,-0.5134296,-1.0242612832,0.6818442278999999,-1.3168212605665977,0.8867700018188253
0.47375,-2.0967212,-0.5335301,-1.0745125832000002,0.6617437278999999,-1.3814258505247146,0.8606283705015716
0.474,-2.0866709,-0.4933291,-1.0644622832000001,0.7019447279,-1.3685048811078824,0.912911633136079
0.47425,-2.0866709,-0.5335301,-1.0644622832000001,0.6617437278999999,-1.3685048811078824,0.8606283705015716
0.47450000000000003,-2.1067714,-0.4531281,-1.0845627832,0.7421457278999999,-1.3943466913785243,0.9651948957705864
0.47475,-2.1369222,-0.4732286,-1.1147135832,0.7220452278999999,-1.4331094710659986,0.9390532644533327
0.475,-2.1268719,-0.4129271,-1.1046632831999998,0.7823467278999999,-1.4201885016491662,1.0174781584050938
0.47525,-2.1871734,-0.5435804,-1.1649647831999999,0.6516934279,-1.4977139324610929,0.8475574898156288
0.47550000000000003,-2.0866709,-0.5134296,-1.0644622832000001,0.6818442278999999,-1.3685048811078824,0.8867700018188253
0.47575,-2.1570227,-0.5033794,-1.1348140832000002,0.6918944278999999,-1.4589512813366412,0.8998407524501361
0.476,-2.1268719,-0.5737311,-1.1046632831999998,0.6215427278999999,-1.4201885016491662,0.8083451078670641
0.47625,-2.2173242,-0.4430779,-1.1951155832000002,0.7521959278999999,-1.5364767121485676,0.9782656464018972
0.47650000000000003,-2.1670729,-0.4732286,-1.1448642832,0.7220452278999999,-1.471872122190451,0.9390532644533327
0.47675,-2.0866709,-0.5033794,-1.0644622832000001,0.6918944278999999,-1.3685048811078824,0.8998407524501361
0.477,-2.0866709,-0.5335301,-1.0644622832000001,0.6617437278999999,-1.3685048811078824,0.8606283705015716
0.47725,-2.1972237,-0.4531281,-1.1750150832,0.7421457278999999,-1.510634901877925,0.9651948957705864
0.47750000000000004,-2.1469724,-0.4933291,-1.1247637832000001,0.7019447279,-1.4460303119198088,0.912911633136079
0.47775,-2.1871734,-0.5234799,-1.1649647831999999,0.6717939278999999,-1.4977139324610929,0.8736991211328824
0.478,-2.1670729,-0.5737311,-1.1448642832,0.6215427278999999,-1.471872122190451,0.8083451078670641
0.47825,-2.1570227,-0.5033794,-1.1348140832000002,0.6918944278999999,-1.4589512813366412,0.8998407524501361
0.47850000000000004,-2.1469724,-0.4732286,-1.1247637832000001,0.7220452278999999,-1.4460303119198088,0.9390532644533327
0.47875,-2.1168217,-0.5335301,-1.0946130832,0.6617437278999999,-1.4072676607953565,0.8606283705015716
0.479,-2.1670729,-0.4933291,-1.1448642832,0.7019447279,-1.471872122190451,0.912911633136079
0.47925,-2.1871734,-0.5134296,-1.1649647831999999,0.6818442278999999,-1.4977139324610929,0.8867700018188253
0.47950000000000004,-2.1670729,-0.5335301,-1.1448642832,0.6617437278999999,-1.471872122190451,0.8606283705015716
0.47975,-2.1972237,-0.5033794,-1.1750150832,0.6918944278999999,-1.510634901877925,0.8998407524501361
0.48,-2.1268719,-0.4933291,-1.1046632831999998,0.7019447279,-1.4201885016491662,0.912911633136079
0.48025,-2.1871734,-0.5234799,-1.1649647831999999,0.6717939278999999,-1.4977139324610929,0.8736991211328824
0.48050000000000004,-2.1871734,-0.5134296,-1.1649647831999999,0.6818442278999999,-1.4977139324610929,0.8867700018188253
0.48075,-2.1670729,-0.5033794,-1.1448642832,0.6918944278999999,-1.471872122190451,0.8998407524501361
