time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.09015000000000001,-0.72536436,-0.33393217,-0.07629270771000007,0.09708479462999997,-0.6098348384071554,0.8143289074187255
0.0902,-0.73038949,-0.32890704,-0.08131783771000001,0.10210992462999996,-0.6500024957561844,0.8564787480619745
0.09025,-0.73164577,-0.32639448,-0.08257411771,0.10462248462999996,-0.6600443901100497,0.877553626444544
0.0903,-0.74420859,-0.3251382,-0.09513693770999998,0.10587876462999996,-0.7604634935158391,0.8880910656358288
0.09035,-0.74546487,-0.32136935,-0.09639321770999998,0.10964761462999995,-0.7705053878697042,0.919703467087793
0.09040000000000001,-0.74797743,-0.32011307,-0.09890577771000009,0.11090389462999994,-0.7905891765774357,0.9302409062790779
0.09045,-0.75425884,-0.31634423,-0.10518718771000002,0.11467273462999994,-0.8407987282803299,0.9618532238529321
0.0905,-0.7567714,-0.31885679,-0.10769974771000002,0.11216017462999994,-0.8608825169880604,0.9407783454703625
0.09055,-0.76430909,-0.30880654,-0.11523743771000006,0.12221042462999993,-0.9211339630448208,1.0250779428787506
0.0906,-0.76682165,-0.31006282,-0.11774999771000005,0.12095414462999993,-0.9412177517525512,1.014540503687466
0.09065000000000001,-0.77184678,-0.30880654,-0.12277512770999999,0.12221042462999993,-0.9813854091015802,1.0250779428787506
0.0907,-0.77938446,-0.31006282,-0.13031280770999998,0.12095414462999993,-1.0416367752247717,1.014540503687466
0.09075,-0.78440959,-0.3113191,-0.13533793771000002,0.11969786462999993,-1.0818044325738014,1.004003064496181
0.0908,-0.78692215,-0.30629398,-0.13785049771000002,0.12472298462999992,-1.101888221281532,1.0461528212613203
0.09085,-0.78943472,-0.30252513,-0.14036306771000007,0.12849183462999997,-1.1219720899228314,1.0777652227132848
0.09090000000000001,-0.79445984,-0.30629398,-0.14538818771000006,0.12472298462999992,-1.1621396673382924,1.0461528212613203
0.09095,-0.80199753,-0.30378141,-0.15292587771,0.12723555462999997,-1.2223911133950518,1.067227783522
0.091,-0.80451009,-0.30378141,-0.15543843771,0.12723555462999997,-1.2424749021027823,1.067227783522
0.09105,-0.80702266,-0.30126885,-0.15795100771000004,0.12974811462999997,-1.2625587707440817,1.0883026619045697
0.0911,-0.81456034,-0.29875629,-0.16548868771000003,0.13226067462999996,-1.3228101368672731,1.109377540287139
0.09115000000000001,-0.81707291,-0.29750001,-0.16800125771000007,0.13351695462999996,-1.3428940055085727,1.119914979478424
0.0912,-0.82586688,-0.30001257,-0.17679522771,0.13100439462999997,-1.4131873459191973,1.0988401010958544
0.09125,-0.82586688,-0.29875629,-0.17679522771,0.13226067462999996,-1.4131873459191973,1.109377540287139
0.0913,-0.83214828,-0.29750001,-0.18307662771,0.13351695462999996,-1.4633968176885235,1.119914979478424
0.09135,-0.83591713,-0.29373116,-0.18684547771000004,0.13728580462999995,-1.4935225806836883,1.151527380930388
0.09140000000000001,-0.84345482,-0.29498744,-0.19438316771000008,0.13602952462999995,-1.5537740267404485,1.1409899417391034
0.09145,-0.8447111,-0.29373116,-0.19563944771000008,0.13728580462999995,-1.5638159210943139,1.151527380930388
0.0915,-0.84973622,-0.29247488,-0.20066456771000007,0.13854208462999995,-1.6039834985097747,1.162064820121673
0.09154999999999999,-0.85601763,-0.28870604,-0.20694597771,0.14231092462999995,-1.654193050212669,1.1936771376955273
0.0916,-0.85978647,-0.29247488,-0.21071481771,0.13854208462999995,-1.6843187332742646,1.162064820121673
0.09165000000000001,-0.86355532,-0.29624372,-0.21448366771000005,0.13477324462999996,-1.7144444962694294,1.1304525025478185
0.0917,-0.86606788,-0.28996232,-0.21699622771000004,0.14105464462999995,-1.73452828497716,1.1831396985042424
0.09175,-0.87234929,-0.28744976,-0.2232776377100001,0.14356720462999994,-1.784737836680055,1.204214576886812
0.09179999999999999,-0.87611813,-0.28870604,-0.22704647771000008,0.14231092462999995,-1.8148635197416507,1.1936771376955273
0.09185,-0.87988698,-0.28744976,-0.23081532771000002,0.14356720462999994,-1.8449892827368144,1.204214576886812
0.09190000000000001,-0.88616838,-0.28493719,-0.23709672771,0.14607977462999994,-1.8951987545061406,1.2252895391474914
0.09195,-0.88993723,-0.28619347,-0.24086557771000006,0.14482349462999994,-1.9253245175013054,1.2147520999562067
0.092,-0.89244979,-0.28368091,-0.24337813771000005,0.14733605462999994,-1.9454083062090357,1.235826978338776
0.09204999999999999,-0.89244979,-0.28368091,-0.24337813771000005,0.14733605462999994,-1.9454083062090357,1.235826978338776
0.0921,-0.86858044,-0.29247488,-0.21950878771000004,0.13854208462999995,-1.7546120736848902,1.162064820121673
0.09215000000000001,-0.84345482,-0.30126885,-0.19438316771000008,0.12974811462999997,-1.5537740267404485,1.0883026619045697
0.0922,-0.81958547,-0.30629398,-0.17051381771000007,0.12472298462999992,-1.362977794216303,1.0461528212613203
0.09225,-0.80199753,-0.31257538,-0.15292587771,0.11844158462999993,-1.2223911133950518,0.9934656253048963
0.0923,-0.77938446,-0.32136935,-0.13031280770999998,0.10964761462999995,-1.0416367752247717,0.919703467087793
0.09235,-0.76556537,-0.32639448,-0.11649371771000006,0.10462248462999996,-0.9311758573986859,0.877553626444544
0.09240000000000001,-0.75048999,-0.33644473,-0.10141833771000008,0.09457223462999992,-0.8106729652851661,0.7932540290361555
0.09245,-0.7366709,-0.33770101,-0.08759924771000005,0.09331595462999992,-0.7002120474590795,0.7827165898448708
0.0925,-0.7228518,-0.34649498,-0.07378014771000008,0.08452198462999994,-0.5897510496994249,0.7089544316277675
0.09255,-0.71028899,-0.35026382,-0.06121733771000004,0.08075314462999994,-0.4893320262272036,0.6773421140539132
0.0926,-0.69898246,-0.36031408,-0.049910807710000005,0.07070288462999996,-0.3989548971088475,0.5930424327674152
0.09265000000000001,-0.69144477,-0.36408292,-0.042373117710000074,0.06693404462999997,-0.33870345105208804,0.5614301151935609
0.0927,-0.6826508,-0.36910805,-0.033579147710000035,0.06190891462999992,-0.2684101106414624,0.5192802745503114
0.09275,-0.67260055,-0.37538945,-0.023528897709999996,0.05562751462999993,-0.18807487587697158,0.4665930785938876
0.0928,-0.66757542,-0.37664573,-0.018503767710000063,0.05437123462999993,-0.14790721852794256,0.45605563940260285
0.09285,-0.65752517,-0.38418342,-0.008453517710000025,0.046833544629999946,-0.06757198376345169,0.39283092037678435
0.09290000000000001,-0.64747492,-0.39297739,0.0015967322900000136,0.03803957462999996,0.012763251001039146,0.31906876215968105
0.09295,-0.63993723,-0.39674624,0.009134422289999944,0.03427072462999997,0.07301469705779864,0.28745636070771685
0.093,-0.63365582,-0.40051508,0.015415832289999987,0.03050188462999992,0.12322424876069378,0.25584404313386205
0.09305,-0.62988698,-0.40554021,0.019184672289999982,0.02547675462999993,0.15334993182228948,0.2136942024906131
0.0931,-0.61858045,-0.41056533,0.03049120229000002,0.020451634629999937,0.24372706094064556,0.171544445725474
0.09315000000000001,-0.61732417,-0.4193593,0.03174748229000002,0.011657664629999953,0.2537689552945108,0.09778228750837073
0.0932,-0.61355532,-0.4193593,0.03551633228999995,0.011657664629999953,0.2838947182896746,0.09778228750837073
0.09325,-0.60727391,-0.42564071,0.041797742289999995,0.005376254629999966,0.33410426999256976,0.04509500767383699
0.0933,-0.60099251,-0.43192212,0.04807914228999999,-0.000905155370000077,0.3843137417618959,-0.007592272160697211
0.09335,-0.59847994,-0.43820352,0.050591712289999924,-0.0071865553700000695,0.40439761040319444,-0.060279468117121086
0.09340000000000001,-0.59345482,-0.44197237,0.05561683228999992,-0.01095540537000006,0.4445651878186554,-0.09189186956908527
0.09345,-0.58717341,-0.44951005,0.06189824228999996,-0.01849308537000005,0.49477473952155054,-0.15511650471679392
0.0935,-0.580892,-0.44825377,0.06817965229,-0.017236805370000052,0.5449842912244457,-0.14457906552550914
0.09355,-0.57837944,-0.45830402,0.07069221229,-0.027287055370000035,0.5650680799321761,-0.2288786629338972
0.0936,-0.57712316,-0.46332915,0.07194849229,-0.03231218537000008,0.5751099742860414,-0.27102850357714664
0.09365000000000001,-0.57209803,-0.46207287,0.07697362228999993,-0.03105590537000008,0.6152776316350704,-0.26049106438586184
0.0937,-0.56707291,-0.47212312,0.08199874228999993,-0.041106155370000064,0.6554452090505314,-0.34479066179424994
0.09375,-0.56330407,-0.47589196,0.08576758228999992,-0.04487499537000006,0.6855708921121271,-0.37640297936810424
0.0938,-0.5607915,-0.48217337,0.08828015228999997,-0.051156405370000047,0.7056547607534265,-0.429090259202638
0.09385,-0.55827894,-0.4871985,0.09079271228999997,-0.056181535370000035,0.725738549461157,-0.47124009984588694
0.09390000000000001,-0.5545101,-0.4871985,0.09456155228999996,-0.056181535370000035,0.7558642325227527,-0.47124009984588694
0.09395,-0.54948497,-0.49096734,0.09958668229,-0.05995037537000003,0.7960318898717825,-0.5028524174197413
0.094,-0.54822869,-0.49850503,0.10084296229,-0.06748806537000007,0.8060737842256478,-0.5660771364455602
0.09405,-0.54445984,-0.49850503,0.10461181228999994,-0.06748806537000007,0.8361995472208116,-0.5660771364455602
0.0941,-0.54320356,-0.50604272,0.10586809228999994,-0.07502575537,0.8462414415746768,-0.6293018554713783
0.09415000000000001,-0.540691,-0.51106784,0.10838065228999993,-0.08005087537000011,0.8663252302824073,-0.6714516122365183
0.0942,-0.53692216,-0.51358041,0.11214949228999993,-0.08256344537000004,0.896450913344003,-0.6925265744971972
0.09425,-0.53566587,-0.52111809,0.11340578228999998,-0.09010112537000003,0.9064928876314372,-0.7557512096449059
0.0943,-0.53315331,-0.5273995,0.11591834228999998,-0.09638253537000008,0.9265766763391676,-0.8084384894794401
0.09435,-0.53315331,-0.53368091,0.11591834228999998,-0.10266394537000001,0.9265766763391676,-0.8611257693139733
0.09440000000000001,-0.52938447,-0.53619347,0.11968718228999997,-0.10517650537,0.9567023594007634,-0.8822006476965429
0.09445,-0.53064075,-0.5412186,0.11843090228999997,-0.11020163537000005,0.9466604650468982,-0.9243504883397924
0.0945,-0.5205905,-0.54247488,0.12848115229,-0.11145791537000005,1.026995699811389,-0.9348879275310771
0.09455,-0.52561562,-0.55126885,0.12345603229000002,-0.12025188537000009,0.9868281223959281,-1.0086500857481808
0.0946,-0.5205905,-0.55252513,0.12848115229,-0.12150816537000009,1.026995699811389,-1.0191875249394657
0.09465000000000001,-0.5205905,-0.5613191,0.12848115229,-0.13030213537000002,1.026995699811389,-1.0929496831565684
0.0947,-0.51682165,-0.56383166,0.13225000228999995,-0.13281469537,1.0571214628065528,-1.114024561539138
0.09475,-0.52184678,-0.56760051,0.12722487229,-0.13658354537000006,1.0169538054575238,-1.1456369629911027
0.0948,-0.51305281,-0.57011307,0.13601884228999994,-0.13909610537000006,1.0872471458681485,-1.1667118413736721
0.09485,-0.51430909,-0.57765076,0.13476256228999994,-0.1466337953700001,1.0772052515142831,-1.2299365603994912
0.09490000000000001,-0.51054025,-0.5814196,0.13853140228999994,-0.1504026353700001,1.107330934575879,-1.2615488779733455
0.09495,-0.51054025,-0.58518845,0.13853140228999994,-0.15417148537000003,1.107330934575879,-1.2931612794253093
0.095,-0.5067714,-0.59021357,0.14230025228999998,-0.15919660537000002,1.1374566975710436,-1.3353110361904483
0.09505,-0.50551512,-0.59272613,0.14355653228999998,-0.16170916537000002,1.1474985919249088,-1.356385914573018
0.0951,-0.50300256,-0.59398242,0.14606909228999998,-0.16296545537000007,1.1675823806326393,-1.366923437642413
0.09515000000000001,-0.5067714,-0.60026382,0.14230025228999998,-0.16924685537000006,1.1374566975710436,-1.4196106335988368
0.0952,-0.50049,-0.60780151,0.14858165228999998,-0.1767845453700001,1.1876661693403698,-1.4828353526246558
0.09525,-0.50049,-0.60905779,0.14858165228999998,-0.1780408253700001,1.1876661693403698,-1.4933727918159405
0.0953,-0.49546487,-0.6153392,0.15360678228999997,-0.18432223537000003,1.2278338266893993,-1.546060071650474
0.09535,-0.50300256,-0.62036432,0.14606909228999998,-0.18934735537000003,1.1675823806326393,-1.588209828415613
0.09540000000000001,-0.49672115,-0.62287689,0.15235050228999997,-0.19185992537000007,1.217791932335534,-1.6092847906762928
0.09545000000000001,-0.49420859,-0.63041458,0.15486306228999996,-0.19939761537,1.2378757210432645,-1.672509509702111
0.0955,-0.49420859,-0.63292714,0.15486306228999996,-0.2019101753700001,1.2378757210432645,-1.6935843880846815
0.09555,-0.49295231,-0.63669598,0.15611934228999996,-0.2056790153700001,1.2479176153971296,-1.7251967056585358
0.0956,-0.49420859,-0.64172111,0.15486306228999996,-0.21070414537000004,1.2378757210432645,-1.7673465463017841
0.09565000000000001,-0.49169603,-0.64674623,0.15737562228999996,-0.21572926537000003,1.257959509750995,-1.8094963030669233
0.09570000000000001,-0.49043974,-0.65051508,0.15863191228999995,-0.21949811537000008,1.2680014840384288,-1.8411087045188879
0.09575,-0.48541462,-0.65051508,0.16365703228999995,-0.21949811537000008,1.3081690614538897,-1.8411087045188879
0.0958,-0.48918346,-0.65679648,0.15988819228999995,-0.22577951537000007,1.278043378392294,-1.8937959004753118
0.09585,-0.4866709,-0.66056533,0.16240075228999995,-0.22954836537,1.2981271671000245,-1.9254083019272756
0.09590000000000001,-0.48541462,-0.66559045,0.16365703228999995,-0.23457348537,1.3081690614538897,-1.9675580586924146
0.09595000000000001,-0.48415834,-0.67187186,0.16491331228999995,-0.24085489537000004,1.3182109558077548,-2.0202453385269488
0.096,-0.48415834,-0.67438442,0.16491331228999995,-0.24336745537000004,1.3182109558077548,-2.0413202169095186
0.09605,-0.48290206,-0.67940955,0.16616959228999995,-0.24839258537000009,1.3282528501616202,-2.083470057552768
0.0961,-0.49043974,-0.64800252,0.15863191228999995,-0.21698555537000008,1.2680014840384288,-1.8200338261363185
0.09615,-0.50049,-0.62036432,0.14858165228999998,-0.18934735537000003,1.1876661693403698,-1.588209828415613
0.09620000000000001,-0.50551512,-0.59146985,0.14355653228999998,-0.16045288537000002,1.1474985919249088,-1.345848475381733
0.09625,-0.51682165,-0.57262563,0.13225000228999995,-0.14160866537000005,1.0571214628065528,-1.1877867197562417
0.0963,-0.52310306,-0.55126885,0.12596859229000001,-0.12025188537000009,1.0069119111036586,-1.0086500857481808
0.09635,-0.53189703,-0.53116835,0.11717462228999997,-0.10015138537000001,0.9366185706930329,-0.8400508909314038
0.0964,-0.53315331,-0.51734925,0.11591834228999998,-0.08633228537000004,0.9265766763391676,-0.7241388920710515
0.09645000000000001,-0.54194728,-0.50478644,0.10712437228999994,-0.07376947537,0.8562833359285421,-0.6187644162800935
0.0965,-0.54822869,-0.48971106,0.10084296229,-0.05869409537000003,0.8060737842256478,-0.4923149782284565
0.09655,-0.5545101,-0.48217337,0.09456155228999996,-0.051156405370000047,0.7558642325227527,-0.429090259202638
0.0966,-0.56204778,-0.46835428,0.08702387228999997,-0.03733731537000007,0.6956128663995612,-0.3131783442203956
0.09665,-0.57084175,-0.45956031,0.07822990228999993,-0.028543345370000084,0.6253195259889357,-0.23941618600329231
0.09670000000000001,-0.5746106,-0.4532789,0.07446105229,-0.02226193537000004,0.5951937629937718,-0.18672890616875812
0.09675,-0.58214829,-0.44197237,0.06692336228999995,-0.01095540537000006,0.5349423169370114,-0.09189186956908527
0.0968,-0.58466085,-0.43569096,0.06441080228999996,-0.0046739953700000725,0.514858528229281,-0.039204589734551536
0.09685,-0.59094226,-0.42940955,0.058129392289999915,0.0016074146299999703,0.46464897652638587,0.013482690099982665
0.0969,-0.59596738,-0.42438443,0.05310427228999992,0.006632534629999964,0.4244813991109249,0.05563244686512176
0.09695000000000001,-0.60476135,-0.41182161,0.04431030228999999,0.01919535462999994,0.3541880587003002,0.16100700653418923
0.097,-0.60978648,-0.41056533,0.03928517228999995,0.020451634629999937,0.3140204013512703,0.171544445725474
0.09705,-0.61229904,-0.40302764,0.03677261228999995,0.027989324629999923,0.2939366126435398,0.23476916475129253
0.0971,-0.61983673,-0.40051508,0.02923492229000002,0.03050188462999992,0.23368516658678032,0.25584404313386205
0.09715,-0.62486185,-0.39423367,0.024209802289999915,0.03678329462999996,0.1935175891713185,0.30853132296839625
0.09720000000000001,-0.62737442,-0.38920855,0.02169723228999998,0.04180841462999996,0.17343372053001996,0.35068107973353535
0.09725,-0.63365582,-0.38167086,0.015415832289999987,0.04934610462999994,0.12322424876069378,0.4139057987593539
0.0973,-0.63742467,-0.38167086,0.011646982289999941,0.04934610462999994,0.09309848576552911,0.4139057987593539
0.09735,-0.64244979,-0.37664573,0.006621862289999947,0.05437123462999993,0.052930908350068175,0.45605563940260285
0.0974,-0.6487312,-0.37036433,0.0003404522900000151,0.060652634629999924,0.0027213566471739137,0.5087428353590268
0.09745000000000001,-0.65375633,-0.37162061,-0.004684677710000029,0.059396354629999926,-0.037446300701856,0.49820539616774195
0.0975,-0.6625503,-0.37036433,-0.013478647710000069,0.060652634629999924,-0.10773964111248162,0.5087428353590268
0.09755,-0.66631914,-0.36282664,-0.017247487710000065,0.06819032462999997,-0.13786532417407732,0.5719675543848457
0.0976,-0.67260055,-0.36031408,-0.023528897709999996,0.07070288462999996,-0.18807487587697158,0.5930424327674152
0.09765,-0.67385683,-0.35528895,-0.024785177709999995,0.07572801462999995,-0.1981167702308368,0.6351922734106642
0.09770000000000001,-0.67762567,-0.34900754,-0.02855401770999999,0.08200942462999994,-0.2282424532924325,0.6878795532451979
0.09775,-0.6826508,-0.35152011,-0.033579147710000035,0.07949685462999995,-0.2684101106414624,0.6668045909845185
